timestamp,solar_gen,temperature,humidity,pressure,hour,month,cloud_cover,irradiance,panel_efficiency
2025-11-21 19:00:00,6.497301644892553,13.415860043749,36.074537921868,914.8287857982249,19,11,0.9340473181872119,65.95268181278813,0.29507106749124756
2025-11-21 20:00:00,2.8898241504050293,13.080514866036408,68.77449762451705,1072.7742355139674,20,11,0.9994808682608944,0.5191317391055605,0.29748912162203145
2025-11-21 21:00:00,1.632731844964555,11.57374398997056,61.456568105008394,1098.6476613695,21,11,0.09300738760697758,906.9926123930225,0.30628026626238536
2025-11-21 22:00:00,3.965002746825287,17.623444076007743,71.16515064808806,913.6996545096052,22,11,0.8269836837441534,173.01631625584656,0.3000346405719523
2025-11-21 23:00:00,3.477400273668109,15.475329612934855,61.15275292784924,905.7456805274858,23,11,0.1554540344069476,844.5459655930524,0.30889758799308503
2025-11-22 00:00:00,0.0,19.386719169995693,58.64418071692806,977.7327334383261,0,11,0.6353412094252427,364.65879057475723,0.30218020372509535
2025-11-22 01:00:00,0.0,25.016001614859917,50.687370040285195,922.400365864212,1,11,0.18064364544915867,819.3563545508413,0.31884247019819467
2025-11-22 02:00:00,0.0,23.407764525965902,84.38844265728251,933.1460161478319,2,11,0.46179833883368315,538.2016611663169,0.2920968281592666
2025-11-22 03:00:00,0.0,26.77797691262332,57.04356919236551,957.9446976373989,3,11,0.0761832993588093,923.8167006411907,0.2808872495179544
2025-11-22 04:00:00,0.0,26.420573917719516,48.38890288014996,926.7119536984235,4,11,0.7520422252842087,247.9577747157913,0.31131727992588154
2025-11-22 05:00:00,0.0,29.164906143959424,86.98714907028635,989.6895522143315,5,11,0.13541835211844955,864.5816478815505,0.306005368124876
2025-11-22 06:00:00,0.0,30.151783088877504,71.31139441631534,951.9211730957007,6,11,0.46418650981021303,535.813490189787,0.2884410305569236
2025-11-22 07:00:00,0.0,29.724787030292106,73.27337327772946,961.5858465486226,7,11,0.808497666611811,191.50233338818902,0.30261559309578295
2025-11-22 08:00:00,0.0,25.664514712068428,48.49580735521556,1021.8878276019734,8,11,0.6074893789311165,392.51062106888344,0.29458829786053065
2025-11-22 09:00:00,0.0,26.5715180810261,31.966171848563384,948.8050172792643,9,11,0.9501184522116037,49.88154778839626,0.29330032112984017
2025-11-22 10:00:00,0.0,24.562187469199788,80.2626148121298,1020.6979155463304,10,11,0.14429641345301936,855.7035865469807,0.2878854743078173
2025-11-22 11:00:00,0.0,25.20154302640944,48.562538879143254,964.6340751069162,11,11,0.16328972925659524,836.7102707434047,0.319952731150127
2025-11-22 12:00:00,0.0,24.331864086204774,65.7221158596325,993.8791812145294,12,11,0.8272202004934825,172.77979950651746,0.2885012336642727
2025-11-22 13:00:00,0.0,14.864045798013004,61.563240023419915,1075.3794008295743,13,11,0.4101123347250464,589.8876652749536,0.3036297675973234
2025-11-22 14:00:00,0.0,13.137661125975848,78.01969022167432,1061.8050074503344,14,11,0.11613652532397156,883.8634746760284,0.30417071153855335
2025-11-22 15:00:00,0.0,12.742482327849121,70.70547948174065,1006.1948264036755,15,11,0.5115719217481195,488.4280782518805,0.28094358342634707
2025-11-22 16:00:00,0.0,11.207223288252473,85.05225123219222,1009.8620440234886,16,11,0.929948051276699,70.05194872330101,0.3016613338242774
2025-11-22 17:00:00,0.0,11.273287042702936,78.60210459687488,1071.075822133237,17,11,0.821911657579197,178.08834242080295,0.29929402901234314
2025-11-22 18:00:00,0.0,11.498245834478464,36.59462398465603,1028.9803484066076,18,11,0.32267779880262615,677.3222011973738,0.3181774263944497
2025-11-22 19:00:00,0.0,11.934984559625153,78.02454181339107,990.7334547359503,19,11,0.9549442625553083,45.055737444691715,0.28475957212629066
2025-11-22 20:00:00,0.0,10.442348510100524,76.94496566254378,982.8185611166608,20,11,0.07918363302064024,920.8163669793597,0.29742947931260455
2025-11-22 21:00:00,0.0,14.404340874964607,77.33546141645272,1003.3395355079986,21,11,0.629955319418897,370.04468058110297,0.3072900943642458
2025-11-22 22:00:00,0.2937458217513349,15.239081648101028,85.60094079067471,1002.3856255994975,22,11,0.22707896692520468,772.9210330747953,0.3051074324524419
2025-11-22 23:00:00,0.0,20.473424947629695,78.14335564992099,916.8491087361697,23,11,0.008830135367240866,991.1698646327592,0.3055530634599999
2025-11-23 00:00:00,3.020175111699662,19.185311707379686,38.05288615951522,1040.2089106468786,0,11,0.9594829415296893,40.51705847031073,0.29842808618870154
2025-11-23 01:00:00,0.27497957226914926,23.17501601462219,56.26288657691708,912.962492594919,1,11,0.8373670314370544,162.63296856294562,0.28715222534726925
2025-11-23 02:00:00,6.406706471495042,24.485170001667747,69.82253942922523,1057.0043531537058,2,11,0.28013867413360927,719.8613258663908,0.3085967549516456
2025-11-23 03:00:00,5.617286360032818,25.922030435913115,51.389296180157395,1081.1354917840054,3,11,0.6900945958328736,309.9054041671264,0.31097313378381586
2025-11-23 04:00:00,3.272109695738969,29.33029673185306,71.20443359348688,958.589374494572,4,11,0.8347720854781915,165.22791452180851,0.2941727848698059
2025-11-23 05:00:00,6.428271959199859,34.88427887956752,41.78072854627328,1071.9083573450412,5,11,0.5246917472905356,475.3082527094644,0.3060862217743109
2025-11-23 06:00:00,7.112953101488129,28.371487633356068,31.741035919368535,1011.3031028852073,6,11,0.4270577714967455,572.9422285032545,0.294982403066829
2025-11-23 07:00:00,10.058056701531118,30.438258101757235,45.08765558643165,1045.004484458545,7,11,0.768666066823352,231.33393317664797,0.306465366612238
2025-11-23 08:00:00,8.760287473634182,25.861069299525198,73.75187901563186,1079.6111999184018,8,11,0.22883659318521832,771.1634068147816,0.3076359216350174
2025-11-23 09:00:00,9.939136827901994,28.009112166264153,49.176818585858115,914.8491444395785,9,11,0.29698342931937605,703.016570680624,0.308658401200387
2025-11-23 10:00:00,9.818348376672066,27.54957018520112,84.32758366658962,1025.7049399509642,10,11,0.7754017118062803,224.59828819371975,0.29740387185046024
2025-11-23 11:00:00,10.21424032147717,20.029856742851507,83.66150376736454,1087.6029450839992,11,11,0.11314963788025079,886.8503621197492,0.3055047461464566
2025-11-23 12:00:00,9.238186848972921,16.974107514085688,69.9125434437689,927.455151153259,12,11,0.9351097072230748,64.89029277692515,0.3174964191268194
2025-11-23 13:00:00,12.450102737859137,19.615500769861598,37.651195764115826,1030.740472261026,13,11,0.8801836595557502,119.81634044424982,0.3039889316385569
2025-11-23 14:00:00,8.897524044381225,16.021734509563494,42.38203952727034,939.377258016951,14,11,0.16091949023513197,839.080509764868,0.30959147752028016
2025-11-23 15:00:00,13.183695921667086,15.192628768778189,58.39666074589237,1097.0893312799044,15,11,0.6085150066496485,391.4849933503515,0.30434452420057145
2025-11-23 16:00:00,8.464871081691655,11.465397125235189,73.04437898354996,1051.2557771474233,16,11,0.4741348128199989,525.865187180001,0.29643437029763514
2025-11-23 17:00:00,7.571010357602293,9.049571007129117,59.51973139090643,993.7981022497758,17,11,0.20937603878172828,790.6239612182717,0.29783541289873994
2025-11-23 18:00:00,7.41698787959519,9.116127527769335,66.22091235588742,978.6300752705331,18,11,0.3925934216773368,607.4065783226632,0.29351150954519756
2025-11-23 19:00:00,6.885490946209933,10.774616300964176,54.49217076561368,1097.9782775702922,19,11,0.9493073817445082,50.69261825549176,0.2912076836807037
2025-11-23 20:00:00,8.069717072372274,6.905498140108197,66.52447632024928,1089.3789690353267,20,11,0.2530903089610067,746.9096910389933,0.2922294236585476
2025-11-23 21:00:00,3.056586435889779,10.052321867649132,54.097488385164915,919.134724718227,21,11,0.2951348914522951,704.865108547705,0.3009447018338456
2025-11-23 22:00:00,0.0,14.40911023464646,62.858160973624194,1062.1818242925735,22,11,0.7014309324998909,298.56906750010916,0.30410854786918384
2025-11-23 23:00:00,0.0,19.09930536682544,41.1580236927074,1041.2272933194552,23,11,0.6731404384465348,326.8595615534652,0.323826957378642
2025-11-24 00:00:00,0.0,21.610791081536206,55.9982295672437,961.5934945019073,0,11,0.8761240057629273,123.87599423707275,0.2969708995155403
2025-11-24 01:00:00,0.0,23.962417771940675,42.912149202132305,935.2334841395271,1,11,0.9009159060405426,99.08409395945739,0.29870345420723965
2025-11-24 02:00:00,0.29950157857273396,26.745974515336233,66.35029713953861,1034.1455923314368,2,11,0.9346487078806053,65.35129211939473,0.3141941318999866
2025-11-24 03:00:00,0.0,29.073395282306883,61.10030741998114,934.0089845063335,3,11,0.4756986334751202,524.3013665248798,0.326221247070022
2025-11-24 04:00:00,0.0,30.100433735753246,64.0847622423859,943.1900818907674,4,11,0.0880527779128899,911.94722208711,0.29952633765965875
2025-11-24 05:00:00,0.0,33.07706923061413,78.8527557035217,1020.0242009948822,5,11,0.8831859311045196,116.8140688954804,0.2974320817891165
2025-11-24 06:00:00,0.0,30.950929283502422,77.8449735333808,965.5696400830884,6,11,0.25133457567661777,748.6654243233822,0.29451787370892457
2025-11-24 07:00:00,0.0,27.48368745745688,31.28592097779546,1060.0302105788821,7,11,0.5689017588442334,431.0982411557666,0.2947859674655906
2025-11-24 08:00:00,0.0,28.286146726059386,53.735922253256845,1002.5991883915596,8,11,0.3006006767523407,699.3993232476593,0.2966078213966818
2025-11-24 09:00:00,0.0,25.400380375871684,55.24406292072323,966.225828953252,9,11,0.5990830530330509,400.9169469669491,0.3032571753820573
2025-11-24 10:00:00,0.0,27.35197677094511,62.13978300318488,944.9315132038445,10,11,0.16098912844622137,839.0108715537787,0.29930888509282716
2025-11-24 11:00:00,0.0,24.34953039469452,41.12503379040277,1005.6996018293252,11,11,0.2298840357634766,770.1159642365234,0.30107396706774914
2025-11-24 12:00:00,0.0,20.446378978732692,82.24048527475261,1029.3778032132045,12,11,0.6619659847357067,338.0340152642933,0.3157480923762869
2025-11-24 13:00:00,0.0,18.855156609784537,71.69920712155297,918.8946765983746,13,11,0.5970277531583461,402.9722468416539,0.2864532967360237
2025-11-24 14:00:00,0.0,15.493790679083007,34.145133593790256,1081.287357185175,14,11,0.052744028310230395,947.2559716897696,0.30158407398294673
2025-11-24 15:00:00,0.0,10.910118120076735,69.07268426550826,1076.0492799125104,15,11,0.3194625304903429,680.5374695096571,0.30907846573478415
2025-11-24 16:00:00,0.0,11.353965547453962,49.120506427479356,1075.257903316781,16,11,0.41589915977721637,584.1008402227836,0.29056054960491207
2025-11-24 17:00:00,0.0,10.319057032112035,76.90062124107328,921.1568518253421,17,11,0.6760179308974009,323.9820691025991,0.30705408175035787
2025-11-24 18:00:00,0.0,12.589805470147812,63.39898052695035,1088.3350610459718,18,11,0.013211996499336132,986.7880035006639,0.2955538608121571
2025-11-24 19:00:00,0.0,8.47833375648936,51.255704204483756,955.3691185103987,19,11,0.8467462788244923,153.25372117550774,0.3120753573859551
2025-11-24 20:00:00,0.0,10.285835421262307,37.91240290628535,1030.6985081613004,20,11,0.15472581405531405,845.274185944686,0.3023667258423866
2025-11-24 21:00:00,0.0,14.459357808679476,46.271368211195174,1086.3305495690313,21,11,0.017637488746112373,982.3625112538876,0.2913664124785659
2025-11-24 22:00:00,0.0,16.17454786176071,89.11717999054387,955.4727746877824,22,11,0.053063030022720725,946.9369699772793,0.28628741526239715
2025-11-24 23:00:00,0.0,17.757188821359478,65.35647683004464,1082.5498193925898,23,11,0.10054535808490095,899.454641915099,0.3029413004230044
2025-11-25 00:00:00,1.264361339790816,20.10542117577159,78.79529929813664,1066.1208819026133,0,11,0.42198834598656876,578.0116540134312,0.2892096057640692
2025-11-25 01:00:00,0.0,22.75378567753356,71.96185779108018,1091.6513357084116,1,11,0.005277138151847494,994.7228618481525,0.30308660992224606
2025-11-25 02:00:00,4.5791454507462666,26.402743427625484,84.25782870745824,951.5898187656253,2,11,0.12854372891364463,871.4562710863554,0.3091369699367269
2025-11-25 03:00:00,5.568368220401032,25.53745972149094,60.00139015575867,925.7726470027977,3,11,0.680038927770434,319.96107222956607,0.3112909969289984
2025-11-25 04:00:00,5.090020167260588,28.82592950692727,35.03874816972141,902.8334003136251,4,11,0.4407064520949143,559.2935479050857,0.29827417498933767
2025-11-25 05:00:00,6.088188385658134,30.127412746424156,35.72719664122817,974.0650862462642,5,11,0.3385016630043536,661.4983369956465,0.2919199285370325
2025-11-25 06:00:00,2.3598723860549775,29.447828888647653,66.7206828486226,1042.8851758363082,6,11,0.17309654232269278,826.9034576773072,0.30188609970437014
2025-11-25 07:00:00,5.559641748986984,30.39435693222249,48.35531126086178,1029.2609388748554,7,11,0.18434987553582105,815.6501244641789,0.311500115758231
2025-11-25 08:00:00,10.944534527476186,31.502872477959773,66.10615032610508,903.4342487517454,8,11,0.23590153724769558,764.0984627523044,0.2862854413635876
2025-11-25 09:00:00,11.439904531227892,28.562450780182868,30.740849734498802,925.2976574776402,9,11,0.8335818380304473,166.41816196955273,0.3048310453374252
2025-11-25 10:00:00,9.651129274945603,22.678593321226582,56.73274654168772,914.5190379844722,10,11,0.3773912275295641,622.6087724704358,0.31051624120438703
2025-11-25 11:00:00,5.8917433083855215,20.351506644477045,66.47162652515547,917.419281501449,11,11,0.9653439358366426,34.65606416335743,0.2995038183936255
2025-11-25 12:00:00,11.588974527665636,18.988723712316972,61.03614790868655,1071.6895067012847,12,11,0.35206937854593223,647.9306214540678,0.29193798556392625
2025-11-25 13:00:00,5.906683646313934,16.59853423459739,57.84531482063899,911.2587056275463,13,11,0.5073988060153015,492.60119398469845,0.29654911304016973
2025-11-25 14:00:00,10.099259753278856,15.823083230027699,44.4033820594733,1007.656247898405,14,11,0.4943358733260482,505.6641266739518,0.30182898278452874
2025-11-25 15:00:00,9.450606503683387,11.58603808250805,50.322868135689916,943.40904131955,15,11,0.6210084344058843,378.99156559411574,0.3065683557207019
2025-11-25 16:00:00,6.631764101211257,10.366568790738038,40.46010150378064,1050.6579664132532,16,11,0.5881605192421404,411.8394807578596,0.30017755041536315
2025-11-25 17:00:00,8.017502771801402,11.771217815388976,83.72348464974999,1049.1137253038946,17,11,0.7767565242989004,223.24347570109958,0.3095285276897404
2025-11-25 18:00:00,7.622972636615366,8.732234842992515,70.5525510046677,1081.9544757448007,18,11,0.9216845150706563,78.31548492934371,0.30549207982861504
2025-11-25 19:00:00,3.2116069594275936,10.559082024138103,79.93134548680882,930.0462751739444,19,11,0.5683776209984677,431.62237900153235,0.31421035227974536
2025-11-25 20:00:00,10.464092809612815,13.726148040398986,89.89895745006571,1073.383291729681,20,11,0.16629047588331092,833.7095241166891,0.3094426828994399
2025-11-25 21:00:00,6.196997689961498,13.717121490014387,68.94013426997418,973.4127325261031,21,11,0.7843565375411193,215.64346245888066,0.29525570361258474
2025-11-25 22:00:00,0.0,17.043513771838644,47.41247842802672,1061.425618300282,22,11,0.7885940255627285,211.40597443727148,0.3114560823944661
2025-11-25 23:00:00,3.7842105355252658,15.883550688298296,80.51559083180435,1088.9679381634455,23,11,0.576919154479255,423.08084552074496,0.31446006290774087
2025-11-26 00:00:00,0.0,19.76473991688061,89.73342812468809,984.187217494931,0,11,0.6183683070085988,381.6316929914012,0.3019655609097629
2025-11-26 01:00:00,0.0,18.49900053009467,69.16967904307239,919.2381461734486,1,11,0.23186563040653707,768.1343695934629,0.31398307811073595
2025-11-26 02:00:00,0.0,25.77899879382215,32.63347971858792,910.6683771192917,2,11,0.27033282342759435,729.6671765724057,0.30041828157141526
2025-11-26 03:00:00,0.0,25.7295619459052,83.92113340461484,916.8056369830837,3,11,0.9978997982420437,2.1002017579563326,0.31105504067691997
2025-11-26 04:00:00,0.0,28.080025589899883,56.648673743734946,982.8427725043923,4,11,0.6776327595385834,322.3672404614166,0.30460295328030457
2025-11-26 05:00:00,0.0,27.991056073722614,60.0038659753653,921.5069021513286,5,11,0.4071228119394278,592.8771880605722,0.31238605293153887
2025-11-26 06:00:00,0.0,31.626185887504246,59.03566741332878,1001.3329944192374,6,11,0.3455851725688619,654.4148274311381,0.29487888876676394
2025-11-26 07:00:00,0.0,27.935963581623458,38.09478824862032,942.7890110391173,7,11,0.980731240760161,19.26875923983895,0.2900976589400346
2025-11-26 08:00:00,0.0,26.841526941135054,86.50885503934046,1074.1525044647174,8,11,0.0003167430614656741,999.6832569385343,0.3032801381671052
2025-11-26 09:00:00,0.0,26.534793783772532,47.10269930181745,908.1216303709639,9,11,0.7327975494416578,267.20245055834226,0.3004636302640156
2025-11-26 10:00:00,0.0,24.227977469511323,71.6334500845949,1022.4545581093806,10,11,0.07226217520528588,927.7378247947141,0.31384602471256945
2025-11-26 11:00:00,0.0,23.671680988340007,43.77300911541381,1098.1299392800574,11,11,0.6799875248168242,320.01247518317575,0.2909939687781814
2025-11-26 12:00:00,0.0,20.068394369673225,37.43812542870999,943.6261080338222,12,11,0.9133661638034754,86.63383619652465,0.29964196528824794
2025-11-26 13:00:00,0.0,18.659895319454588,35.28622433121919,1045.1128096662057,13,11,0.7150744766108532,284.9255233891468,0.2944180497719054
2025-11-26 14:00:00,0.0,12.961661035110787,84.54572989291769,1072.6516627160331,14,11,0.49294767198718903,507.05232801281096,0.2638189189880497
2025-11-26 15:00:00,0.0,10.368484844744152,45.19095718581197,939.3985131945274,15,11,0.036489342041818085,963.5106579581819,0.29568385621323057
2025-11-26 16:00:00,0.0,13.806662492997088,40.50210069494477,928.3411558237586,16,11,0.725397952551822,274.6020474481779,0.3011899682904524
2025-11-26 17:00:00,0.0,10.759273286031581,47.35770561851423,1016.2131921102718,17,11,0.2514786076880252,748.5213923119748,0.296262469880887
2025-11-26 18:00:00,0.0,13.94264607277607,32.90295401146985,1048.0292175710372,18,11,0.2414026209226,758.5973790774,0.3069854601629832
2025-11-26 19:00:00,0.0,12.94615667599755,80.57953626045796,1057.2304681238031,19,11,0.18790767311735257,812.0923268826474,0.29998213177366684
2025-11-26 20:00:00,0.0,10.237391889672368,62.86450231161159,1079.7612714866161,20,11,0.8261716599146549,173.82834008534508,0.29413674476157115
2025-11-26 21:00:00,0.0,16.21912920439025,75.13583732080663,1087.4412017152324,21,11,0.23941787901256595,760.582120987434,0.310995683703001
2025-11-26 22:00:00,0.0,14.586276057278408,41.725517799049456,1027.5836378187055,22,11,0.5711121357014617,428.8878642985383,0.2859751201594527
2025-11-26 23:00:00,0.0,14.896812820274338,89.53217149607771,1071.9584457797569,23,11,0.13363315492984262,866.3668450701574,0.29619209764925203
2025-11-27 00:00:00,0.0,20.202271020389926,30.887952980388192,1015.6750491484438,0,11,0.17851536377274901,821.484636227251,0.2829136660843963
2025-11-27 01:00:00,4.4869792448687225,23.109914938590236,73.77538847240919,1060.8462822332408,1,11,0.8003804048069598,199.61959519304017,0.2926556470868187
2025-11-27 02:00:00,1.8269406786732958,31.2308091052709,70.53246777610266,1033.0585673102914,2,11,0.9090433548902332,90.95664510976675,0.3164654461891675
2025-11-27 03:00:00,2.5201009483471513,26.2591673172189,45.319147792577525,1080.6571699758501,3,11,0.27645342855869837,723.5465714413016,0.291730157486371
2025-11-27 04:00:00,7.023361611807272,29.297931603562606,81.44498731057075,957.3917793149443,4,11,0.7522741008011713,247.7258991988287,0.292965920607129
2025-11-27 05:00:00,8.537752005499613,27.823020495896813,34.40142784294042,1086.2923295291832,5,11,0.28374080255329726,716.2591974467027,0.3098032939485833
2025-11-27 06:00:00,7.9235116510502825,31.099828122920947,38.731501001610766,1091.3148378155438,6,11,0.9378479325947336,62.15206740526635,0.29443971565023036
2025-11-27 07:00:00,9.050036010070103,31.135534124629732,79.99400574538117,1075.153557721057,7,11,0.5119623923012933,488.0376076987067,0.2962526587485087
2025-11-27 08:00:00,7.301000750079684,30.82662367474321,85.19920447437939,1089.290774295252,8,11,0.07729565930888027,922.7043406911197,0.2932823273426788
2025-11-27 09:00:00,11.987372775004976,30.99106576951785,30.10880335815076,1026.620924059425,9,11,0.8308057476938232,169.1942523061768,0.2807057280162554
2025-11-27 10:00:00,11.326778897224962,25.86507957625591,60.46605917670642,1019.9355517965859,10,11,0.12609577782649017,873.9042221735099,0.287100110116582
2025-11-27 11:00:00,11.000053513423456,21.968745409630436,57.59776327123589,908.3958764246064,11,11,0.8614118850967778,138.5881149032222,0.30145274594255056
2025-11-27 12:00:00,8.352105180982667,21.350785022493678,85.11471331588078,958.6788222822539,12,11,0.9566864066865955,43.31359331340445,0.30217201498689594
2025-11-27 13:00:00,6.933817881511582,18.851654120466836,59.13881661148979,1035.5464732704334,13,11,0.6957902066074891,304.20979339251085,0.2950486638896779
2025-11-27 14:00:00,14.294971057177365,15.428534339003676,65.43596094939532,1049.69602581802,14,11,0.17510839748123708,824.891602518763,0.32275985713383626
2025-11-27 15:00:00,2.4247270483298404,10.346493511148127,89.58681280837496,1022.2766224058158,15,11,0.8337335338738621,166.26646612613794,0.30078093720509524
2025-11-27 16:00:00,9.884800416858074,13.997034156788164,87.52447732358033,935.1977024098456,16,11,0.06825064545737258,931.7493545426274,0.2895603727085839
2025-11-27 17:00:00,10.65801669779695,12.199722784156823,53.09283784510943,1005.6690240100686,17,11,0.8293793037554628,170.62069624453724,0.30466495448701847
2025-11-27 18:00:00,11.047077424315283,13.001923003917003,83.13840826025645,1070.9514127237696,18,11,0.12195382918929976,878.0461708107002,0.30153481598650733
2025-11-27 19:00:00,4.54483691871922,14.05275629571338,69.14205016825824,1083.8776009244593,19,11,0.2842674004150344,715.7325995849656,0.2917451351807039
2025-11-27 20:00:00,0.0,11.960065129792751,61.51369064188317,999.5498305682863,20,11,0.26947229480502133,730.5277051949787,0.3065602163504664
2025-11-27 21:00:00,4.261931815329493,14.369911141886448,61.06772158269621,1035.3517986149536,21,11,0.9261847881799097,73.81521182009033,0.3011822871241363
2025-11-27 22:00:00,3.2527553813590466,14.268317536891225,81.08952636152839,1009.5540991772684,22,11,0.820631350088097,179.36864991190305,0.3084684058853614
2025-11-27 23:00:00,2.595356838610515,14.148097772451685,79.79366943041674,1030.9483314218946,23,11,0.104995824987277,895.004175012723,0.2910039585827163
2025-11-28 00:00:00,0.0,20.821353465895577,44.721139555066884,1074.5617935576752,0,11,0.08705796090234152,912.9420390976585,0.30809730735254615
2025-11-28 01:00:00,0.0,23.334856670743367,36.270468079139675,1056.850138736364,1,11,0.9332604643501096,66.73953564989044,0.2969266873962043
2025-11-28 02:00:00,0.0,25.01585475839926,40.21077949225874,1005.4835895939201,2,11,0.9037704813545198,96.22951864548024,0.29094476527681884
2025-11-28 03:00:00,0.0,24.550298014623483,58.26593924758626,1060.3946448505603,3,11,0.2925851866391468,707.4148133608533,0.303499021270187
2025-11-28 04:00:00,0.0,28.32591699161336,32.05655311161705,1006.317546757711,4,11,0.5743677554231413,425.6322445768587,0.29384710020904764
2025-11-28 05:00:00,0.0,28.228914237908707,37.92215765582263,1009.7312337658632,5,11,0.6252859939350179,374.7140060649821,0.31573940921201593
2025-11-28 06:00:00,0.0,29.182519111288617,36.39741578933575,1022.7022733689959,6,11,0.511581468997076,488.418531002924,0.28312067506095984
2025-11-28 07:00:00,0.0,28.760191018068433,83.53148833438196,934.2459433620409,7,11,0.45895491591480664,541.0450840851934,0.3270409185894665
2025-11-28 08:00:00,0.0,26.743235319151456,76.28184796112794,909.2292369272715,8,11,0.0005270886922630336,999.4729113077369,0.3014653455164831
2025-11-28 09:00:00,0.0,26.06816086092381,79.51602020409376,1040.0048876788533,9,11,0.032765848725850644,967.2341512741493,0.3024439011484656
2025-11-28 10:00:00,0.0,25.142468317784726,44.81309478906634,1031.1188834451316,10,11,0.46667913709461006,533.32086290539,0.29123950390510334
2025-11-28 11:00:00,0.0,21.640127521526566,68.9106640223815,990.9285013119495,11,11,0.8102228811699578,189.7771188300422,0.31309261705342883
2025-11-28 12:00:00,0.0,18.18956010666038,80.15364024327167,991.6729635665082,12,11,0.2718162686904735,728.1837313095265,0.29522091466319633
2025-11-28 13:00:00,0.0,20.197625293715056,33.132076207042154,1058.8743702532379,13,11,0.21818832091385942,781.8116790861405,0.2928662236605613
2025-11-28 14:00:00,0.0,13.969702827309764,71.13545380387127,948.6904618981242,14,11,0.2872301980384282,712.7698019615718,0.32057249529123477
2025-11-28 15:00:00,0.0,12.580375184757775,80.82715874487747,980.0400280960424,15,11,0.7136992266956282,286.3007733043718,0.32526549347311606
2025-11-28 16:00:00,0.0,8.950313505657585,73.36919477449334,918.387110680924,16,11,0.8043614375754291,195.6385624245709,0.2955991869117359
2025-11-28 17:00:00,0.0,11.893990190868047,35.1774132935095,1068.9583549504416,17,11,0.6281032111258574,371.89678887414254,0.3023300527721001
2025-11-28 18:00:00,0.0,11.258876956546386,81.53654032365296,928.2154908862848,18,11,0.9456949766890046,54.3050233109954,0.2983745968044257
2025-11-28 19:00:00,0.0,9.502256992401062,38.82972039097471,1012.4688877762342,19,11,0.4558911430926881,544.108856907312,0.3145984214595385
2025-11-28 20:00:00,0.0,7.496113202442126,31.688595189954917,941.3696709357781,20,11,0.7349297274892072,265.07027251079285,0.2932238958175807
2025-11-28 21:00:00,0.0,9.171395151446067,35.68999933158427,910.0153007474526,21,11,0.43218310605239507,567.816893947605,0.30408276567181514
2025-11-28 22:00:00,0.0,12.895632280422323,53.75667164385476,922.0075404177074,22,11,0.5850702458799273,414.9297541200727,0.31029692507999324
2025-11-28 23:00:00,0.0,19.542570942014326,72.37371777674088,997.9573115407017,23,11,0.6136680369340641,386.3319630659359,0.30789300151765275
2025-11-29 00:00:00,0.31444531406248327,21.08489166746102,88.5804796774036,996.9353008425022,0,11,0.5407656230612706,459.2343769387294,0.3048611088561994
2025-11-29 01:00:00,4.459483009173382,24.43341800837732,35.19900261031641,948.2006427724635,1,11,0.9797928118277374,20.207188172262637,0.2848728168379808
2025-11-29 02:00:00,4.383710215888285,24.43650203508012,87.23956967352163,906.2768276781846,2,11,0.5326219601780926,467.3780398219074,0.29433596522792804
2025-11-29 03:00:00,0.7644186625073219,26.300013410443185,31.255972313624415,940.4937372292237,3,11,0.15003235062117293,849.9676493788271,0.30866976911351357
2025-11-29 04:00:00,4.369333628706837,28.13224576035569,87.43801939541903,983.1990198406797,4,11,0.09214712737279473,907.8528726272052,0.28541113910888966
2025-11-29 05:00:00,5.364464462780996,29.70525944264562,55.71519263340882,1084.131208301955,5,11,0.5879496235774643,412.05037642253575,0.3014382225990887
2025-11-29 06:00:00,5.503912144160894,30.944849578555242,67.73932923226134,936.6174796152314,6,11,0.005092080212623862,994.9079197873762,0.32078708750780527
2025-11-29 07:00:00,8.824414458708075,33.06393283597173,46.60496100427605,1077.4436174342873,7,11,0.5384061386233464,461.5938613766536,0.30196712382215884
2025-11-29 08:00:00,9.063237197232471,27.18081975781199,46.36874188128054,1037.5635301921177,8,11,0.7193360671540187,280.6639328459813,0.29285044328460297
2025-11-29 09:00:00,8.398753603799406,27.347260422641885,88.82310456466529,919.5627944925869,9,11,0.16880200645325627,831.1979935467438,0.2963852198427036
2025-11-29 10:00:00,7.186182369152865,26.763558301195637,38.75007289666675,931.4359655037711,10,11,0.20771562582334668,792.2843741766533,0.29774123540259556
2025-11-29 11:00:00,10.126562499114636,23.17021759307806,76.15059292843605,943.278254524171,11,11,0.9777016966298204,22.298303370179575,0.30230588951874104
2025-11-29 12:00:00,9.724008373351149,19.84941928792117,35.13450131042265,974.6659873617955,12,11,0.22795068652891548,772.0493134710845,0.308452532540623
2025-11-29 13:00:00,7.457306066969823,17.37274564173015,45.2850831481138,1045.9461837653882,13,11,0.7343465378897851,265.6534621102149,0.29734121826201054
2025-11-29 14:00:00,8.696079355497895,11.450793627585446,58.69721184772936,1080.6330043675962,14,11,0.5741202486362764,425.8797513637236,0.28996422660452564
2025-11-29 15:00:00,10.530959519075786,8.230494840107813,61.39385546366278,960.1258697167311,15,11,0.10875035177315229,891.2496482268477,0.32262494683080634
2025-11-29 16:00:00,10.690983894771728,9.27527163220732,66.76740547054152,1091.5748884606905,16,11,0.19895194172694786,801.0480582730521,0.2999615425760117
